Date,High,Low,Open,Close,Volume,Adj Close
2019-01-17,0.38999998569488525,0.36500000953674316,0.38499999046325684,0.36500000953674316,26500.0,0.36500000953674316
2019-01-18,0.375,0.3499999940395355,0.36500000953674316,0.375,56500.0,0.375
2019-01-22,0.36000001430511475,0.35499998927116394,0.36000001430511475,0.36000001430511475,10000.0,0.36000001430511475
2019-01-23,0.3449999988079071,0.33500000834465027,0.3449999988079071,0.3400000035762787,21500.0,0.3400000035762787
2019-01-24,0.36500000953674316,0.36000001430511475,0.36000001430511475,0.36500000953674316,8500.0,0.36500000953674316
2019-01-25,0.36500000953674316,0.33500000834465027,0.36500000953674316,0.33500000834465027,15000.0,0.33500000834465027
2019-01-28,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.32499998807907104,16000.0,0.32499998807907104
2019-01-29,0.33500000834465027,0.28999999165534973,0.33500000834465027,0.32499998807907104,83500.0,0.32499998807907104
2019-01-30,0.3400000035762787,0.32499998807907104,0.3400000035762787,0.32499998807907104,18500.0,0.32499998807907104
2019-01-31,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.33000001311302185,8300.0,0.33000001311302185
2019-02-01,0.3199999928474426,0.28999999165534973,0.3199999928474426,0.28999999165534973,97800.0,0.28999999165534973
2019-02-04,0.3050000071525574,0.2849999964237213,0.28999999165534973,0.28999999165534973,75900.0,0.28999999165534973
2019-02-05,0.30000001192092896,0.25999999046325684,0.2849999964237213,0.25999999046325684,83300.0,0.25999999046325684
2019-02-06,0.27000001072883606,0.25,0.25999999046325684,0.2549999952316284,197300.0,0.2549999952316284
2019-02-07,0.27000001072883606,0.2549999952316284,0.2549999952316284,0.25999999046325684,3200.0,0.25999999046325684
2019-02-08,0.30000001192092896,0.23000000417232513,0.2800000011920929,0.23000000417232513,234500.0,0.23000000417232513
2019-02-11,0.2549999952316284,0.23000000417232513,0.23000000417232513,0.2549999952316284,75500.0,0.2549999952316284
2019-02-12,0.28999999165534973,0.2549999952316284,0.2549999952316284,0.2750000059604645,48700.0,0.2750000059604645
2019-02-13,0.28999999165534973,0.27000001072883606,0.28999999165534973,0.27000001072883606,16500.0,0.27000001072883606
2019-02-14,0.3799999952316284,0.27000001072883606,0.30000001192092896,0.27000001072883606,262000.0,0.27000001072883606
2019-02-15,0.2800000011920929,0.25,0.2750000059604645,0.25999999046325684,285900.0,0.25999999046325684
2019-02-19,0.2849999964237213,0.2800000011920929,0.2849999964237213,0.2800000011920929,62000.0,0.2800000011920929
2019-02-20,0.2800000011920929,0.27000001072883606,0.2800000011920929,0.2750000059604645,41500.0,0.2750000059604645
2019-02-21,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,2500.0,0.2750000059604645
2019-02-22,0.2800000011920929,0.27000001072883606,0.27000001072883606,0.2750000059604645,20500.0,0.2750000059604645
2019-02-25,0.2750000059604645,0.2549999952316284,0.27000001072883606,0.2549999952316284,59700.0,0.2549999952316284
2019-02-26,0.25999999046325684,0.24500000476837158,0.25999999046325684,0.24500000476837158,70000.0,0.24500000476837158
2019-02-27,0.24500000476837158,0.20999999344348907,0.24500000476837158,0.2199999988079071,114000.0,0.2199999988079071
2019-02-28,0.23000000417232513,0.2150000035762787,0.23000000417232513,0.22499999403953552,39500.0,0.22499999403953552
2019-03-01,0.22499999403953552,0.2199999988079071,0.2199999988079071,0.2199999988079071,13500.0,0.2199999988079071
2019-03-04,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.0,0.2199999988079071
2019-03-05,0.23000000417232513,0.2150000035762787,0.23000000417232513,0.2150000035762787,21500.0,0.2150000035762787
2019-03-06,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,6500.0,0.2199999988079071
2019-03-07,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,3000.0,0.2199999988079071
2019-03-08,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,1000.0,0.24500000476837158
2019-03-11,0.25,0.24500000476837158,0.25,0.24500000476837158,12400.0,0.24500000476837158
2019-03-12,0.25,0.25,0.25,0.25,22400.0,0.25
2019-03-13,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1800.0,0.23999999463558197
2019-03-14,0.2549999952316284,0.24500000476837158,0.24500000476837158,0.2549999952316284,44000.0,0.2549999952316284
2019-03-15,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,500.0,0.23499999940395355
2019-03-18,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,4100.0,0.23999999463558197
2019-03-19,0.23999999463558197,0.23000000417232513,0.23999999463558197,0.23499999940395355,5500.0,0.23499999940395355
2019-03-20,0.23000000417232513,0.2199999988079071,0.23000000417232513,0.2199999988079071,30500.0,0.2199999988079071
2019-03-21,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,3000.0,0.23999999463558197
2019-03-22,0.23499999940395355,0.23000000417232513,0.23000000417232513,0.23499999940395355,10000.0,0.23499999940395355
2019-03-25,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,10500.0,0.2199999988079071
2019-03-26,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,5000.0,0.23499999940395355
2019-03-27,0.22499999403953552,0.20000000298023224,0.2199999988079071,0.20999999344348907,64000.0,0.20999999344348907
2019-03-28,0.20499999821186066,0.20000000298023224,0.20499999821186066,0.20499999821186066,21100.0,0.20499999821186066
2019-03-29,0.2150000035762787,0.18000000715255737,0.2150000035762787,0.1899999976158142,52900.0,0.1899999976158142
2019-04-01,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,14900.0,0.20999999344348907
2019-04-02,0.20999999344348907,0.19499999284744263,0.20999999344348907,0.19499999284744263,5500.0,0.19499999284744263
2019-04-03,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,10500.0,0.20499999821186066
2019-04-04,0.20499999821186066,0.20000000298023224,0.20499999821186066,0.20000000298023224,2500.0,0.20000000298023224
2019-04-05,0.20999999344348907,0.20000000298023224,0.20000000298023224,0.20999999344348907,22300.0,0.20999999344348907
2019-04-08,0.1850000023841858,0.18000000715255737,0.18000000715255737,0.1850000023841858,55800.0,0.1850000023841858
2019-04-09,0.1850000023841858,0.17000000178813934,0.18000000715255737,0.18000000715255737,25500.0,0.18000000715255737
2019-04-10,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.0,0.18000000715255737
2019-04-11,0.1850000023841858,0.18000000715255737,0.1850000023841858,0.18000000715255737,12500.0,0.18000000715255737
2019-04-12,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.0,0.18000000715255737
2019-04-15,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,500.0,0.19499999284744263
2019-04-16,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.0,0.19499999284744263
2019-04-17,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,800.0,0.16500000655651093
2019-04-18,0.16500000655651093,0.1599999964237213,0.16500000655651093,0.1599999964237213,9500.0,0.1599999964237213
2019-04-22,0.17000000178813934,0.1599999964237213,0.1599999964237213,0.17000000178813934,28500.0,0.17000000178813934
2019-04-23,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.17000000178813934,61100.0,0.17000000178813934
2019-04-24,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,3800.0,0.1899999976158142
2019-04-25,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1000.0,0.1599999964237213
2019-04-26,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1500.0,0.18000000715255737
2019-04-29,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4000.0,0.15000000596046448
2019-04-30,0.17000000178813934,0.1550000011920929,0.17000000178813934,0.1550000011920929,28300.0,0.1550000011920929
2019-05-01,0.16500000655651093,0.15000000596046448,0.16500000655651093,0.15000000596046448,4200.0,0.15000000596046448
2019-05-02,0.16500000655651093,0.1550000011920929,0.1550000011920929,0.16500000655651093,7000.0,0.16500000655651093
2019-05-03,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.0,0.16500000655651093
2019-05-06,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,2200.0,0.1899999976158142
2019-05-07,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0,0.1899999976158142
2019-05-08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0,0.1899999976158142
2019-05-09,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0,0.1899999976158142
2019-05-10,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0,0.1899999976158142
2019-05-13,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1100.0,0.1599999964237213
2019-05-14,0.1899999976158142,0.18000000715255737,0.1899999976158142,0.18000000715255737,20300.0,0.18000000715255737
2019-05-15,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,5000.0,0.1899999976158142
2019-05-16,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,1000.0,0.17499999701976776
2019-05-17,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.0,0.17499999701976776
2019-05-21,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,500.0,0.20000000298023224
2019-05-22,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
2019-05-23,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,4000.0,0.18000000715255737
2019-05-24,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,500.0,0.17499999701976776
2019-05-28,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1599999964237213
2019-05-29,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,1000.0,0.17000000178813934
2019-05-30,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.0,0.17000000178813934
2019-05-31,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.0,0.17000000178813934
2019-06-03,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.0,0.17000000178813934
2019-06-04,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.0,0.17000000178813934
2019-06-05,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,1000.0,0.17000000178813934
2019-06-06,0.18000000715255737,0.17499999701976776,0.17499999701976776,0.18000000715255737,7500.0,0.18000000715255737
2019-06-07,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,1500.0,0.18000000715255737
2019-06-10,0.1899999976158142,0.18000000715255737,0.18000000715255737,0.1899999976158142,3000.0,0.1899999976158142
2019-06-11,0.20000000298023224,0.1899999976158142,0.20000000298023224,0.20000000298023224,3000.0,0.20000000298023224
2019-06-12,0.20000000298023224,0.1899999976158142,0.1899999976158142,0.20000000298023224,31900.0,0.20000000298023224
2019-06-13,0.20999999344348907,0.20000000298023224,0.20000000298023224,0.20999999344348907,13000.0,0.20999999344348907
2019-06-14,0.23000000417232513,0.20999999344348907,0.20999999344348907,0.23000000417232513,34100.0,0.23000000417232513
2019-06-17,0.23000000417232513,0.20499999821186066,0.2199999988079071,0.20499999821186066,10900.0,0.20499999821186066
2019-06-18,0.20999999344348907,0.20000000298023224,0.20999999344348907,0.20000000298023224,7400.0,0.20000000298023224
2019-06-19,0.2199999988079071,0.20499999821186066,0.2199999988079071,0.20499999821186066,7000.0,0.20499999821186066
2019-06-20,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,5000.0,0.20499999821186066
2019-06-21,0.20999999344348907,0.20499999821186066,0.20499999821186066,0.20999999344348907,2600.0,0.20999999344348907
2019-06-24,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,1500.0,0.20999999344348907
2019-06-25,0.20999999344348907,0.20499999821186066,0.20999999344348907,0.20499999821186066,27800.0,0.20499999821186066
2019-06-26,0.23499999940395355,0.20499999821186066,0.23499999940395355,0.20999999344348907,13500.0,0.20999999344348907
2019-06-27,0.2199999988079071,0.2150000035762787,0.2199999988079071,0.2150000035762787,8100.0,0.2150000035762787
2019-06-28,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,15000.0,0.2150000035762787
2019-07-01,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.0,0.2150000035762787
2019-07-02,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,1000.0,0.2150000035762787
2019-07-03,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.0,0.2150000035762787
2019-07-05,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,10000.0,0.2199999988079071
2019-07-08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,2500.0,0.23499999940395355
2019-07-09,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,1000.0,0.23000000417232513
2019-07-10,0.25,0.23000000417232513,0.23000000417232513,0.25,6100.0,0.25
2019-07-11,0.25999999046325684,0.23000000417232513,0.23999999463558197,0.25999999046325684,24700.0,0.25999999046325684
2019-07-12,0.2800000011920929,0.23499999940395355,0.23499999940395355,0.2800000011920929,22400.0,0.2800000011920929
2019-07-15,0.3799999952316284,0.28999999165534973,0.28999999165534973,0.3700000047683716,62200.0,0.3700000047683716
2019-07-16,0.41999998688697815,0.3700000047683716,0.3700000047683716,0.4000000059604645,29600.0,0.4000000059604645
2019-07-17,0.4950000047683716,0.41999998688697815,0.49000000953674316,0.41999998688697815,84700.0,0.41999998688697815
2019-07-18,0.47999998927116394,0.4399999976158142,0.46000000834465027,0.4399999976158142,64900.0,0.4399999976158142
2019-07-19,0.5099999904632568,0.42500001192092896,0.4950000047683716,0.4350000023841858,54700.0,0.4350000023841858
2019-07-22,0.4099999964237213,0.3199999928474426,0.4099999964237213,0.3199999928474426,61800.0,0.3199999928474426
2019-07-23,0.32499998807907104,0.3050000071525574,0.3149999976158142,0.3100000023841858,41200.0,0.3100000023841858
2019-07-24,0.32499998807907104,0.3050000071525574,0.3149999976158142,0.3100000023841858,41200.0,0.3100000023841858
2019-07-25,0.32499998807907104,0.3050000071525574,0.3149999976158142,0.3100000023841858,100.0,0.3100000023841858
2019-07-26,0.32499998807907104,0.3050000071525574,0.3149999976158142,0.3100000023841858,100.0,0.3100000023841858
2019-07-29,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,3500.0,0.36000001430511475
2019-07-30,0.3499999940395355,0.30000001192092896,0.30000001192092896,0.32499998807907104,21500.0,0.32499998807907104
2019-07-31,0.3499999940395355,0.30000001192092896,0.30000001192092896,0.32499998807907104,21500.0,0.32499998807907104
2019-08-01,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,3200.0,0.3199999928474426
2019-08-02,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,5500.0,0.3100000023841858
2019-08-06,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,5500.0,0.3100000023841858
2019-08-07,0.3050000071525574,0.28999999165534973,0.3050000071525574,0.28999999165534973,10800.0,0.28999999165534973
2019-08-08,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,4300.0,0.3100000023841858
2019-08-09,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,4300.0,0.3100000023841858
2019-08-12,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,4300.0,0.3100000023841858
2019-08-13,0.29499998688697815,0.25,0.29499998688697815,0.25,21600.0,0.25
2019-08-14,0.26499998569488525,0.23499999940395355,0.26499998569488525,0.23499999940395355,11400.0,0.23499999940395355
2019-08-15,0.26499998569488525,0.23499999940395355,0.26499998569488525,0.23499999940395355,11400.0,0.23499999940395355
2019-08-16,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,7500.0,0.24500000476837158
2019-08-19,0.25,0.25,0.25,0.25,4900.0,0.25
2019-08-20,0.25,0.25,0.25,0.25,0.0,0.25
2019-08-21,0.25,0.25,0.25,0.25,2500.0,0.25
2019-08-22,0.25,0.25,0.25,0.25,0.0,0.25
2019-08-23,0.25,0.25,0.25,0.25,7300.0,0.25
2019-08-26,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,8000.0,0.28999999165534973
2019-08-27,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.28999999165534973
2019-08-28,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.28999999165534973
2019-08-29,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.28999999165534973
2019-08-30,0.2800000011920929,0.23999999463558197,0.23999999463558197,0.2800000011920929,1000.0,0.2800000011920929
2019-09-03,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.2800000011920929,25500.0,0.2800000011920929
2019-09-04,0.28999999165534973,0.2800000011920929,0.28999999165534973,0.2800000011920929,6000.0,0.2800000011920929
2019-09-05,0.27000001072883606,0.25999999046325684,0.27000001072883606,0.25999999046325684,3500.0,0.25999999046325684
2019-09-06,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,3000.0,0.25999999046325684
2019-09-09,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,300.0,0.25999999046325684
2019-09-10,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,44000.0,0.23000000417232513
2019-09-11,0.25,0.22499999403953552,0.25,0.23000000417232513,6000.0,0.23000000417232513
2019-09-12,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,2000.0,0.2849999964237213
2019-09-13,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,8600.0,0.27000001072883606
2019-09-16,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.0,0.27000001072883606
2019-09-17,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.0,0.27000001072883606
2019-09-18,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.2800000011920929,7500.0,0.2800000011920929
2019-09-19,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,6100.0,0.2849999964237213
2019-09-20,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,2000.0,0.29499998688697815
2019-09-23,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1000.0,0.28999999165534973
2019-09-24,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.28999999165534973
2019-09-25,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,2500.0,0.2800000011920929
2019-09-26,0.2800000011920929,0.25,0.27000001072883606,0.25999999046325684,13900.0,0.25999999046325684
2019-09-27,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,1000.0,0.2800000011920929
2019-09-30,0.2800000011920929,0.2750000059604645,0.2750000059604645,0.2800000011920929,8000.0,0.2800000011920929
2019-10-01,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,3000.0,0.28999999165534973
2019-10-02,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.2849999964237213,68400.0,0.2849999964237213
2019-10-03,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,5000.0,0.28999999165534973
2019-10-04,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,3500.0,0.28999999165534973
2019-10-07,0.30000001192092896,0.28999999165534973,0.28999999165534973,0.30000001192092896,2500.0,0.30000001192092896
2019-10-08,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1200.0,0.30000001192092896
2019-10-09,0.28999999165534973,0.27000001072883606,0.28999999165534973,0.28999999165534973,24000.0,0.28999999165534973
2019-10-10,0.30000001192092896,0.25,0.30000001192092896,0.25,370100.0,0.25
2019-10-11,0.24500000476837158,0.23999999463558197,0.23999999463558197,0.23999999463558197,17500.0,0.23999999463558197
2019-10-15,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.0,0.23999999463558197
2019-10-16,0.2750000059604645,0.24500000476837158,0.24500000476837158,0.2750000059604645,21000.0,0.2750000059604645
2019-10-17,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,4000.0,0.27000001072883606
2019-10-18,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,500.0,0.27000001072883606
2019-10-21,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.0,0.27000001072883606
2019-10-22,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.0,0.27000001072883606
2019-10-23,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,2800.0,0.20499999821186066
2019-10-24,0.25,0.25,0.25,0.25,10300.0,0.25
2019-10-25,0.25,0.25,0.25,0.25,100.0,0.25
2019-10-28,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,3500.0,0.23999999463558197
2019-10-29,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,2500.0,0.24500000476837158
2019-10-30,0.25,0.25,0.25,0.25,8800.0,0.25
2019-10-31,0.24500000476837158,0.2199999988079071,0.24500000476837158,0.2199999988079071,18300.0,0.2199999988079071
2019-11-01,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,2000.0,0.23000000417232513
2019-11-04,0.25,0.25,0.25,0.25,4000.0,0.25
2019-11-05,0.25,0.23499999940395355,0.25,0.23499999940395355,5000.0,0.23499999940395355
2019-11-06,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.0,0.23499999940395355
2019-11-07,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.0,0.23499999940395355
2019-11-08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.0,0.23499999940395355
2019-11-11,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.0,0.23499999940395355
2019-11-12,0.25,0.25,0.25,0.25,4400.0,0.25
2019-11-13,0.25,0.25,0.25,0.25,4000.0,0.25
2019-11-14,0.25,0.25,0.25,0.25,0.0,0.25
2019-11-15,0.25999999046325684,0.23999999463558197,0.23999999463558197,0.25,19400.0,0.25
2019-11-18,0.25,0.25,0.25,0.25,5500.0,0.25
2019-11-19,0.25,0.25,0.25,0.25,0.0,0.25
2019-11-20,0.25,0.25,0.25,0.25,9000.0,0.25
2019-11-21,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,10000.0,0.23999999463558197
2019-11-22,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,3000.0,0.23999999463558197
2019-11-25,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,30000.0,0.2150000035762787
2019-11-26,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,2000.0,0.23000000417232513
2019-11-27,0.28999999165534973,0.25,0.25,0.28999999165534973,2500.0,0.28999999165534973
2019-11-29,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.28999999165534973
2019-12-02,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,46000.0,0.22499999403953552
2019-12-03,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,14200.0,0.23000000417232513
2019-12-04,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2019-12-05,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,3500.0,0.23000000417232513
2019-12-06,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2019-12-09,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2019-12-10,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2019-12-11,0.23999999463558197,0.20499999821186066,0.23999999463558197,0.20499999821186066,16500.0,0.20499999821186066
2019-12-12,0.23499999940395355,0.20499999821186066,0.23499999940395355,0.20999999344348907,34200.0,0.20999999344348907
2019-12-13,0.20499999821186066,0.19499999284744263,0.19499999284744263,0.20499999821186066,6500.0,0.20499999821186066
2019-12-16,0.1899999976158142,0.16500000655651093,0.1899999976158142,0.16500000655651093,10700.0,0.16500000655651093
2019-12-17,0.20000000298023224,0.18000000715255737,0.18000000715255737,0.20000000298023224,23500.0,0.20000000298023224
2019-12-18,0.20000000298023224,0.19499999284744263,0.19499999284744263,0.20000000298023224,19000.0,0.20000000298023224
2019-12-19,0.20000000298023224,0.1899999976158142,0.20000000298023224,0.1899999976158142,23000.0,0.1899999976158142
2019-12-20,0.1899999976158142,0.18000000715255737,0.1899999976158142,0.1899999976158142,39200.0,0.1899999976158142
2019-12-23,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,4500.0,0.1899999976158142
2019-12-24,0.20999999344348907,0.20499999821186066,0.20999999344348907,0.20499999821186066,10500.0,0.20499999821186066
2019-12-27,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,5000.0,0.1899999976158142
2019-12-30,0.1899999976158142,0.18000000715255737,0.1899999976158142,0.18000000715255737,6500.0,0.18000000715255737
2019-12-31,0.16500000655651093,0.15000000596046448,0.1550000011920929,0.16500000655651093,15000.0,0.16500000655651093
2020-01-02,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.0,0.16500000655651093
2020-01-03,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,5000.0,0.20000000298023224
2020-01-06,0.20999999344348907,0.20000000298023224,0.20000000298023224,0.20999999344348907,26700.0,0.20999999344348907
2020-01-07,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,4200.0,0.20000000298023224
2020-01-08,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.23000000417232513,14000.0,0.23000000417232513
2020-01-09,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,400.0,0.23000000417232513
2020-01-10,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2020-01-13,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2020-01-14,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2020-01-15,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,7000.0,0.2199999988079071
2020-01-16,0.23499999940395355,0.2199999988079071,0.2199999988079071,0.23000000417232513,52800.0,0.23000000417232513
2020-01-17,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513
2020-01-21,0.25,0.23999999463558197,0.23999999463558197,0.25,4800.0,0.25
2020-01-22,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,3200.0,0.23000000417232513
2020-01-23,0.28999999165534973,0.2150000035762787,0.2150000035762787,0.2849999964237213,9000.0,0.2849999964237213
2020-01-24,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,39000.0,0.2849999964237213
2020-01-27,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.0,0.2849999964237213
2020-01-28,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.0,0.2849999964237213
